timestamp,lidars_0,lidars_1,lidars_2,lidars_3,lidars_4,lidars_5,lidars_6,lidars_7,coords,wheels_0,wheels_1
2026-08-24 11:09:10.850729,0.05337550377201451,0.1,0.079,0.1,0.1,0.1,0.1,0.053373620699214724,False,10,10
2026-08-24 11:09:10.864989,0.051655506856608704,0.1,0.079,0.1,0.1,0.1,0.1,0.05165350797275118,False,10,10
2026-08-24 11:09:10.880869,0.05080104102754658,0.1,0.079,0.1,0.1,0.1,0.1,0.050799141404239426,False,10,10
2026-08-24 11:09:10.928366,0.0499478758643325,0.09187254249230642,0.07899240456415244,0.1,0.1,0.1,0.091861982071855,0.04994605488530315,False,0.0,0.0
2026-08-24 11:09:10.976869,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,False,0.0,0.0
2026-08-24 11:09:10.992034,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,False,0.0,0.0
2026-08-24 11:09:11.008186,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.032526,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.056250,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.072036,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.086010,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.104726,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.121220,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.135625,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.151682,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.166408,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.182570,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.198870,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.214868,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.230813,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.244696,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.263049,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.276399,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.294684,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.308179,0.04971116601939398,0.09152098266370226,0.0789924700499967,0.1,0.1,0.1,0.09150879673749654,0.04970906474736939,True,0.0,0.0
2026-08-24 11:09:11.355513,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,0.0,0.0
2026-08-24 11:09:11.372680,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,0.0,0.0
2026-08-24 11:09:11.389311,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.409903,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.420820,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.436867,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.452073,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.467987,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.482043,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.499694,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.516588,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.529450,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.546037,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.561805,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.577953,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.592057,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.609538,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.624931,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.639727,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.657323,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.672861,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.687074,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.704706,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.721583,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.738357,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.752950,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.767279,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.783561,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.798180,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.816163,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.830790,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.847178,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.862497,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.879554,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.893835,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.909623,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.927599,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.943472,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.959366,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.975341,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:11.990935,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.005061,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.023696,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.038061,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.054137,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.070598,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.085066,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.103341,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.117033,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.135002,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.150246,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.167965,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.181812,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.197867,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.212448,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.230315,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.244877,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.261490,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.277694,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.291552,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.308760,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.324816,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.340649,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.355319,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.373241,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.389913,0.0480696577338693,0.08907846087083457,0.07899412276311472,0.1,0.1,0.1,0.08906728162279194,0.048067730047719144,True,-10,10
2026-08-24 11:09:12.436246,0.1,0.1,0.1,0.1,0.06292971823146794,0.05394684040821403,0.09266884575366366,0.08218341007409077,True,0.0,0.0
2026-08-24 11:09:12.452272,0.1,0.1,0.1,0.1,0.06292971823146794,0.05394684040821403,0.09266884575366366,0.08218341007409077,True,0.0,0.0
2026-08-24 11:09:12.496577,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.515358,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.535512,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.547575,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.562711,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.579234,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.594908,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.610915,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.624931,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.641933,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.658448,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.674434,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.689577,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.707042,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.720371,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.735225,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.753860,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.767405,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.784260,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.799130,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.815335,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.831818,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.847825,0.1,0.1,0.1,0.1,0.06284553401463354,0.05388445449450288,0.09280460923131437,0.08229529539417696,True,0.0,0.0
2026-08-24 11:09:12.892799,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.08307796955023392,True,0.0,0.0
2026-08-24 11:09:12.908640,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.08307796955023392,True,0.0,0.0
2026-08-24 11:09:12.924610,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.08307916036626216,True,10,10
2026-08-24 11:09:12.947217,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.08263032558347609,True,10,10
2026-08-24 11:09:12.973504,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.08263032558347609,True,10,10
2026-08-24 11:09:12.990495,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.08176145261269992,True,10,10
2026-08-24 11:09:13.004536,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.08176145261269992,True,10,10
2026-08-24 11:09:13.019915,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.08081542160067898,True,10,10
2026-08-24 11:09:13.037595,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.08031204675068973,True,10,10
2026-08-24 11:09:13.053458,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.07978895144325335,True,10,10
2026-08-24 11:09:13.069481,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.07978895144325335,True,10,10
2026-08-24 11:09:13.085372,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.07871049172923511,True,10,10
2026-08-24 11:09:13.099279,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.07871049172923511,True,10,10
2026-08-24 11:09:13.114661,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.07816548641980015,True,10,10
2026-08-24 11:09:13.131556,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.07645322162997402,True,10,10
2026-08-24 11:09:13.148145,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.07561927589298428,True,10,10
2026-08-24 11:09:13.163953,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.07478380075351378,True,10,10
2026-08-24 11:09:13.183867,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.07478380075351378,True,10,10
2026-08-24 11:09:13.196504,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.07395031176703873,True,10,10
2026-08-24 11:09:13.211139,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.07311591371858843,True,10,10
2026-08-24 11:09:13.227604,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.07224583708246467,True,10,10
2026-08-24 11:09:13.241983,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.07058045661358313,True,10,10
2026-08-24 11:09:13.256755,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.06974700252039327,True,10,10
2026-08-24 11:09:13.274708,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.06888658032888197,True,10,10
2026-08-24 11:09:13.291408,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.06888658032888197,True,10,10
2026-08-24 11:09:13.305183,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.0680578405767507,True,10,10
2026-08-24 11:09:13.322010,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.06723044852242295,True,10,10
2026-08-24 11:09:13.338166,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.06640110204720728,True,10,10
2026-08-24 11:09:13.353181,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.06554892292341656,True,10,10
2026-08-24 11:09:13.376265,0.1,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.06469567564682974,True,10,10
2026-08-24 11:09:13.402602,0.09800822668937248,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.06305622729335142,True,10,10
2026-08-24 11:09:13.416524,0.0969023937470762,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.062235269907477186,True,10,10
2026-08-24 11:09:13.432329,0.0969023937470762,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.062235269907477186,True,10,10
2026-08-24 11:09:13.448211,0.09575793085017865,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.061389546233877185,True,10,10
2026-08-24 11:09:13.471253,0.09464215492675904,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.06056848697860408,True,10,10
2026-08-24 11:09:13.480359,0.09242432982284142,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.05892784574069937,True,10,10
2026-08-24 11:09:13.495366,0.09129089651894208,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.05808595638425036,True,10,10
2026-08-24 11:09:13.510861,0.09014599211545471,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.05724286504243434,True,10,10
2026-08-24 11:09:13.527472,0.08904227801588302,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.05642885960417329,True,10,10
2026-08-24 11:09:13.544452,0.08904227801588302,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.05642885960417329,True,10,10
2026-08-24 11:09:13.558483,0.08794355187856696,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.05561540036089581,True,10,10
2026-08-24 11:09:13.577527,0.08684729240685424,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.054800637979219295,True,10,10
2026-08-24 11:09:13.588916,0.0846101368274737,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.053148412225266034,True,10,10
2026-08-24 11:09:13.609585,0.0846101368274737,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.053148412225266034,True,10,10
2026-08-24 11:09:13.620165,0.08240855846950411,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.051518200960384467,True,10,10
2026-08-24 11:09:13.637355,0.08240855846950411,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.051518200960384467,True,10,10
2026-08-24 11:09:13.653257,0.08014674145743941,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.04985303998403307,True,10,10
2026-08-24 11:09:13.669165,0.08014674145743941,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.04985303998403307,True,10,10
2026-08-24 11:09:13.685075,0.07904932982728674,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.04904284216897062,True,10,10
2026-08-24 11:09:13.698957,0.07686822543363885,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.047424489139491724,True,10,10
2026-08-24 11:09:13.718844,0.07686822543363885,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.047424489139491724,True,10,10
2026-08-24 11:09:13.731793,0.07574814750093102,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.046594580629091706,True,10,10
2026-08-24 11:09:13.753466,0.07464991821427142,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.045784635803200927,True,10,10
2026-08-24 11:09:13.764547,0.07246241005564052,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.04416448481085125,True,10,10
2026-08-24 11:09:13.783577,0.0713545468737202,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.043340786090682516,True,10,10
2026-08-24 11:09:13.794190,0.0713545468737202,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.043340786090682516,True,10,10
2026-08-24 11:09:13.810237,0.07023388107608541,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.04251290695901207,True,10,10
2026-08-24 11:09:13.825947,0.0680578931059424,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.04090471356685216,True,10,10
2026-08-24 11:09:13.844603,0.06697418637363711,0.1,0.1,0.1,0.06239280070762755,0.05349172597006561,0.09367516764413847,0.040100055499924896,True,10,10
